stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
NVDA,46,Shared-target JEPA--MAE,random,test,0.05868743927937381,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_50d213a8c78a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,8073671c866d3821ba9c,d997d88838e61684,d997d88838e61684,20260902_230019,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/NVDA/seed_46/last_model_comparison_20260902_230019.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/NVDA/seed_46/last_scores_after_observation_20260902_230019.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,Mean-context,random,test,0.06201059004453,0.425,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_50d213a8c78a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,8073671c866d3821ba9c,d997d88838e61684,d997d88838e61684,20260902_230019,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/NVDA/seed_46/last_model_comparison_20260902_230019.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_230019.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,Drift,random,test,0.06217824428250764,0.475,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_50d213a8c78a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,8073671c866d3821ba9c,d997d88838e61684,d997d88838e61684,20260902_230019,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/NVDA/seed_46/last_model_comparison_20260902_230019.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_230019.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/NVDA/seed_46/preprocessing_config.json
TSLA,42,Shared-target JEPA--MAE,random,test,0.0841311752379273,0.5833333333333334,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_d3ea5c8963b1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231338,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/last_model_comparison_20260902_231338.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/last_scores_after_observation_20260902_231338.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,GRU,random,test,0.08593241229903026,0.43333333333333335,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_d3ea5c8963b1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231338,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/last_model_comparison_20260902_231338.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/last_gru_scores_after_observation_20260902_231338.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Naive-last,random,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_d3ea5c8963b1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231338,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/last_model_comparison_20260902_231338.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/last_baseline_scores_after_observation_20260902_231338.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Drift,random,test,0.09130617500336358,0.49166666666666664,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_d3ea5c8963b1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231338,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/last_model_comparison_20260902_231338.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/last_baseline_scores_after_observation_20260902_231338.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Mean-context,random,test,0.09229348814915708,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_d3ea5c8963b1_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231338,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/last_model_comparison_20260902_231338.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/last_baseline_scores_after_observation_20260902_231338.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_42/preprocessing_config.json
TSLA,44,Shared-target JEPA--MAE,random,test,0.08187567613839734,0.55,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_7870c8f0ffcf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231805,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/last_model_comparison_20260902_231805.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/last_scores_after_observation_20260902_231805.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,GRU,random,test,0.08596682363412463,0.475,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_7870c8f0ffcf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231805,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/last_model_comparison_20260902_231805.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/last_gru_scores_after_observation_20260902_231805.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Naive-last,random,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_7870c8f0ffcf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231805,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/last_model_comparison_20260902_231805.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_231805.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Drift,random,test,0.09130617500336358,0.49166666666666664,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_7870c8f0ffcf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231805,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/last_model_comparison_20260902_231805.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_231805.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Mean-context,random,test,0.09229348814915708,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_7870c8f0ffcf_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231805,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/last_model_comparison_20260902_231805.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_231805.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_44/preprocessing_config.json
TSLA,46,Shared-target JEPA--MAE,random,test,0.07418429228073783,0.6166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_94da9738b65a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231807,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/last_model_comparison_20260902_231807.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/last_scores_after_observation_20260902_231807.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,GRU,random,test,0.08639775941285316,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_94da9738b65a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231807,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/last_model_comparison_20260902_231807.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/last_gru_scores_after_observation_20260902_231807.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Naive-last,random,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_94da9738b65a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231807,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/last_model_comparison_20260902_231807.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/last_baseline_scores_after_observation_20260902_231807.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Drift,random,test,0.09130617500336358,0.49166666666666664,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_94da9738b65a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231807,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/last_model_comparison_20260902_231807.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/last_baseline_scores_after_observation_20260902_231807.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Mean-context,random,test,0.09229348814915708,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_94da9738b65a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,d997d88838e61684,d997d88838e61684,20260902_231807,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/last_model_comparison_20260902_231807.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/last_baseline_scores_after_observation_20260902_231807.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/TSLA/seed_46/preprocessing_config.json
WMT,42,GRU,random,test,0.01677390328459951,0.5,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_aeb7b1f8004a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,d997d88838e61684,d997d88838e61684,20260902_232232,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/WMT/seed_42/last_model_comparison_20260902_232232.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/WMT/seed_42/last_gru_scores_after_observation_20260902_232232.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/WMT/seed_42/preprocessing_config.json
WMT,42,Shared-target JEPA--MAE,random,test,0.016866849604745264,0.44166666666666665,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_aeb7b1f8004a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,d997d88838e61684,d997d88838e61684,20260902_232232,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/WMT/seed_42/last_model_comparison_20260902_232232.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/WMT/seed_42/last_scores_after_observation_20260902_232232.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/WMT/seed_42/preprocessing_config.json
WMT,42,Naive-last,random,test,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_aeb7b1f8004a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,d997d88838e61684,d997d88838e61684,20260902_232232,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/WMT/seed_42/last_model_comparison_20260902_232232.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/WMT/seed_42/last_baseline_scores_after_observation_20260902_232232.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/WMT/seed_42/preprocessing_config.json
WMT,42,Drift,random,test,0.01841861187066039,0.5833333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_0.0_lmae_2.0_cfg_aeb7b1f8004a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,d997d88838e61684,d997d88838e61684,20260902_232232,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_0_mae_2/random/WMT/seed_42/last_model_comparison_20260902_232232.csv,results/04_shared_joint_loss_jepa_0_mae_2/random/WMT/seed_42/last_baseline_scores_after_observation_20260902_232232.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_0_mae_2.json;results/04_shared_joint_loss_jepa_0_mae_2/random/WMT/seed_42/preprocessing_config.json
