stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
AVGO,44,Local-MAE/Long-JEPA,local_long,test,0.06671310188940852,0.5166666666666667,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_60ad68a83686_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_095046,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/AVGO/seed_44/last_model_comparison_20260902_095046.csv,results/03_local_long_context_24_patches/local_long/AVGO/seed_44/last_scores_after_observation_20260902_095046.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/AVGO/seed_44/preprocessing_config.json
AVGO,44,Mean-context,local_long,test,0.07187303743661154,0.5,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_60ad68a83686_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_095046,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/AVGO/seed_44/last_model_comparison_20260902_095046.csv,results/03_local_long_context_24_patches/local_long/AVGO/seed_44/last_baseline_scores_after_observation_20260902_095046.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/AVGO/seed_44/preprocessing_config.json
AVGO,44,Drift,local_long,test,0.07195105101966982,0.5083333333333333,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_60ad68a83686_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_095046,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/AVGO/seed_44/last_model_comparison_20260902_095046.csv,results/03_local_long_context_24_patches/local_long/AVGO/seed_44/last_baseline_scores_after_observation_20260902_095046.csv,drift,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/AVGO/seed_44/preprocessing_config.json
AVGO,44,Naive-last,local_long,test,0.07196649888354975,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_60ad68a83686_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_095046,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/AVGO/seed_44/last_model_comparison_20260902_095046.csv,results/03_local_long_context_24_patches/local_long/AVGO/seed_44/last_baseline_scores_after_observation_20260902_095046.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/AVGO/seed_44/preprocessing_config.json
AVGO,46,GRU,local_long,test,0.06668405296325954,0.48333333333333334,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_c15f442ff81e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_095151,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/AVGO/seed_46/last_model_comparison_20260902_095151.csv,results/03_local_long_context_24_patches/local_long/AVGO/seed_46/last_gru_scores_after_observation_20260902_095151.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/AVGO/seed_46/preprocessing_config.json
AVGO,46,Local-MAE/Long-JEPA,local_long,test,0.06900754976816185,0.475,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_c15f442ff81e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_095151,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/AVGO/seed_46/last_model_comparison_20260902_095151.csv,results/03_local_long_context_24_patches/local_long/AVGO/seed_46/last_scores_after_observation_20260902_095151.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/AVGO/seed_46/preprocessing_config.json
AVGO,46,Mean-context,local_long,test,0.07187303743661154,0.5,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_c15f442ff81e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_095151,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/AVGO/seed_46/last_model_comparison_20260902_095151.csv,results/03_local_long_context_24_patches/local_long/AVGO/seed_46/last_baseline_scores_after_observation_20260902_095151.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/AVGO/seed_46/preprocessing_config.json
AVGO,46,Drift,local_long,test,0.07195105101966982,0.5083333333333333,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_c15f442ff81e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_095151,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/AVGO/seed_46/last_model_comparison_20260902_095151.csv,results/03_local_long_context_24_patches/local_long/AVGO/seed_46/last_baseline_scores_after_observation_20260902_095151.csv,drift,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/AVGO/seed_46/preprocessing_config.json
AVGO,46,Naive-last,local_long,test,0.07196649888354975,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_c15f442ff81e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5f873fe60b56c8995ca0,8a63b5709b12a77b,8a63b5709b12a77b,20260902_095151,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/AVGO/seed_46/last_model_comparison_20260902_095151.csv,results/03_local_long_context_24_patches/local_long/AVGO/seed_46/last_baseline_scores_after_observation_20260902_095151.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/AVGO/seed_46/preprocessing_config.json
NVDA,42,Local-MAE/Long-JEPA,local_long,test,0.055337816651639414,0.5666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_f456b08bc802_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094729,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_42/last_model_comparison_20260902_094729.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_42/last_scores_after_observation_20260902_094729.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_42/preprocessing_config.json
NVDA,42,GRU,local_long,test,0.056334604673495554,0.55,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_f456b08bc802_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094729,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_42/last_model_comparison_20260902_094729.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_42/last_gru_scores_after_observation_20260902_094729.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_42/preprocessing_config.json
NVDA,42,Naive-last,local_long,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_f456b08bc802_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094729,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_42/last_model_comparison_20260902_094729.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_42/last_baseline_scores_after_observation_20260902_094729.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_42/preprocessing_config.json
NVDA,42,Drift,local_long,test,0.05853093318398115,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_f456b08bc802_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094729,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_42/last_model_comparison_20260902_094729.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_42/last_baseline_scores_after_observation_20260902_094729.csv,drift,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_42/preprocessing_config.json
NVDA,42,Mean-context,local_long,test,0.05950545777622305,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_f456b08bc802_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094729,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_42/last_model_comparison_20260902_094729.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_42/last_baseline_scores_after_observation_20260902_094729.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_42/preprocessing_config.json
NVDA,44,Local-MAE/Long-JEPA,local_long,test,0.05426932720407806,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_8d08f9324b07_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094729,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_44/last_model_comparison_20260902_094729.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_44/last_scores_after_observation_20260902_094729.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_44/preprocessing_config.json
NVDA,44,GRU,local_long,test,0.057125776279311716,0.5166666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_8d08f9324b07_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094729,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_44/last_model_comparison_20260902_094729.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_44/last_gru_scores_after_observation_20260902_094729.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_44/preprocessing_config.json
NVDA,44,Naive-last,local_long,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_8d08f9324b07_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094729,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_44/last_model_comparison_20260902_094729.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_44/last_baseline_scores_after_observation_20260902_094729.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_44/preprocessing_config.json
NVDA,44,Drift,local_long,test,0.05853093318398115,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_8d08f9324b07_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094729,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_44/last_model_comparison_20260902_094729.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_44/last_baseline_scores_after_observation_20260902_094729.csv,drift,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_44/preprocessing_config.json
NVDA,44,Mean-context,local_long,test,0.05950545777622305,0.525,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_8d08f9324b07_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094729,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_44/last_model_comparison_20260902_094729.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_44/last_baseline_scores_after_observation_20260902_094729.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_44/preprocessing_config.json
NVDA,46,GRU,local_long,test,0.05603653721757801,0.5166666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_38416aeb2766_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094834,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_46/last_model_comparison_20260902_094834.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_46/last_gru_scores_after_observation_20260902_094834.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Local-MAE/Long-JEPA,local_long,test,0.0566249679188007,0.5333333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_38416aeb2766_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094834,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_46/last_model_comparison_20260902_094834.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_46/last_scores_after_observation_20260902_094834.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Naive-last,local_long,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_38416aeb2766_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,952a94360be052668b29,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094834,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_24_patches/local_long/NVDA/seed_46/last_model_comparison_20260902_094834.csv,results/03_local_long_context_24_patches/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260902_094834.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_local_long_context_24_patches.json;results/03_local_long_context_24_patches/local_long/NVDA/seed_46/preprocessing_config.json
