stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
TSLA,44,Shared-target JEPA--MAE,random,test,0.08542099568652654,0.5583333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_28eff7769c20_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,056582a14ce8a27e,056582a14ce8a27e,20260902_235309,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_44/last_model_comparison_20260902_235309.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_44/last_scores_after_observation_20260902_235309.csv
TSLA,44,GRU,random,test,0.08596682363412463,0.475,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_28eff7769c20_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,056582a14ce8a27e,056582a14ce8a27e,20260902_235309,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_44/last_model_comparison_20260902_235309.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_44/last_gru_scores_after_observation_20260902_235309.csv
TSLA,44,Naive-last,random,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_28eff7769c20_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,056582a14ce8a27e,056582a14ce8a27e,20260902_235309,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_44/last_model_comparison_20260902_235309.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_235309.csv
TSLA,44,Drift,random,test,0.09130617500336358,0.49166666666666664,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_28eff7769c20_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,056582a14ce8a27e,056582a14ce8a27e,20260902_235309,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_44/last_model_comparison_20260902_235309.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_235309.csv
TSLA,44,Mean-context,random,test,0.09229348814915708,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_28eff7769c20_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,056582a14ce8a27e,056582a14ce8a27e,20260902_235309,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_44/last_model_comparison_20260902_235309.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_235309.csv
TSLA,46,Shared-target JEPA--MAE,random,test,0.08140176301258988,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_63fa6a59a60d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,056582a14ce8a27e,056582a14ce8a27e,20260902_235310,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_46/last_model_comparison_20260902_235310.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_46/last_scores_after_observation_20260902_235310.csv
TSLA,46,GRU,random,test,0.08639775941285316,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_63fa6a59a60d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,056582a14ce8a27e,056582a14ce8a27e,20260902_235310,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_46/last_model_comparison_20260902_235310.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_46/last_gru_scores_after_observation_20260902_235310.csv
TSLA,46,Naive-last,random,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_63fa6a59a60d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,056582a14ce8a27e,056582a14ce8a27e,20260902_235310,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_46/last_model_comparison_20260902_235310.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_46/last_baseline_scores_after_observation_20260902_235310.csv
TSLA,46,Drift,random,test,0.09130617500336358,0.49166666666666664,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_63fa6a59a60d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,056582a14ce8a27e,056582a14ce8a27e,20260902_235310,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_46/last_model_comparison_20260902_235310.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_46/last_baseline_scores_after_observation_20260902_235310.csv
TSLA,46,Mean-context,random,test,0.09229348814915708,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_63fa6a59a60d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,056582a14ce8a27e,056582a14ce8a27e,20260902_235310,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_46/last_model_comparison_20260902_235310.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/TSLA/seed_46/last_baseline_scores_after_observation_20260902_235310.csv
WMT,42,Shared-target JEPA--MAE,random,test,0.017669114480705326,0.4583333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_f946db904f39_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260902_235735,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_42/last_model_comparison_20260902_235735.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_42/last_scores_after_observation_20260902_235735.csv
WMT,42,GRU,random,test,0.01677390328459951,0.5,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_f946db904f39_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260902_235735,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_42/last_model_comparison_20260902_235735.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_42/last_gru_scores_after_observation_20260902_235735.csv
WMT,42,Naive-last,random,test,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_f946db904f39_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260902_235735,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_42/last_model_comparison_20260902_235735.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_42/last_baseline_scores_after_observation_20260902_235735.csv
WMT,42,Drift,random,test,0.01841861187066039,0.5833333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_f946db904f39_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260902_235735,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_42/last_model_comparison_20260902_235735.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_42/last_baseline_scores_after_observation_20260902_235735.csv
WMT,42,Mean-context,random,test,0.018683319909421174,0.5833333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_f946db904f39_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260902_235735,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_42/last_model_comparison_20260902_235735.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_42/last_baseline_scores_after_observation_20260902_235735.csv
WMT,44,Shared-target JEPA--MAE,random,test,0.017799060658559192,0.49166666666666664,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_3be8064c180f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260902_235737,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_44/last_model_comparison_20260902_235737.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_44/last_scores_after_observation_20260902_235737.csv
WMT,44,GRU,random,test,0.01666109359131821,0.5166666666666667,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_3be8064c180f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260902_235737,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_44/last_model_comparison_20260902_235737.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_44/last_gru_scores_after_observation_20260902_235737.csv
WMT,44,Naive-last,random,test,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_3be8064c180f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260902_235737,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_44/last_model_comparison_20260902_235737.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_44/last_baseline_scores_after_observation_20260902_235737.csv
WMT,44,Drift,random,test,0.01841861187066039,0.5833333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_3be8064c180f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260902_235737,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_44/last_model_comparison_20260902_235737.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_44/last_baseline_scores_after_observation_20260902_235737.csv
WMT,44,Mean-context,random,test,0.018683319909421174,0.5833333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_3be8064c180f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260902_235737,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_44/last_model_comparison_20260902_235737.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_44/last_baseline_scores_after_observation_20260902_235737.csv
WMT,46,Shared-target JEPA--MAE,random,test,0.0170177516622857,0.5166666666666667,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_b0d1024613e9_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260903_000136,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_46/last_model_comparison_20260903_000136.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_46/last_scores_after_observation_20260903_000136.csv
WMT,46,GRU,random,test,0.016575551478201844,0.5833333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_b0d1024613e9_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260903_000136,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_46/last_model_comparison_20260903_000136.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_46/last_gru_scores_after_observation_20260903_000136.csv
WMT,46,Naive-last,random,test,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_b0d1024613e9_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260903_000136,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_46/last_model_comparison_20260903_000136.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_46/last_baseline_scores_after_observation_20260903_000136.csv
WMT,46,Drift,random,test,0.01841861187066039,0.5833333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_b0d1024613e9_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260903_000136,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_46/last_model_comparison_20260903_000136.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_46/last_baseline_scores_after_observation_20260903_000136.csv
WMT,46,Mean-context,random,test,0.018683319909421174,0.5833333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.5_lmae_0.5_cfg_b0d1024613e9_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,056582a14ce8a27e,056582a14ce8a27e,20260903_000136,e4131dbdad4b37b9d4db6f1dae204b25e233155d,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_46/last_model_comparison_20260903_000136.csv,results/04_shared_joint_loss_jepa_1_5_mae_0_5/random/WMT/seed_46/last_baseline_scores_after_observation_20260903_000136.csv
